class,skeleton_x1,skeleton_y1,skeleton_z1,skeleton_v1,skeleton_x2,skeleton_y2,skeleton_z2,skeleton_v2,skeleton_x3,skeleton_y3,skeleton_z3,skeleton_v3,skeleton_x4,skeleton_y4,skeleton_z4,skeleton_v4,skeleton_x5,skeleton_y5,skeleton_z5,skeleton_v5,skeleton_x6,skeleton_y6,skeleton_z6,skeleton_v6,skeleton_x7,skeleton_y7,skeleton_z7,skeleton_v7,skeleton_x8,skeleton_y8,skeleton_z8,skeleton_v8,skeleton_x9,skeleton_y9,skeleton_z9,skeleton_v9,skeleton_x10,skeleton_y10,skeleton_z10,skeleton_v10,skeleton_x11,skeleton_y11,skeleton_z11,skeleton_v11,skeleton_x12,skeleton_y12,skeleton_z12,skeleton_v12,skeleton_x13,skeleton_y13,skeleton_z13,skeleton_v13,skeleton_x14,skeleton_y14,skeleton_z14,skeleton_v14,skeleton_x15,skeleton_y15,skeleton_z15,skeleton_v15,skeleton_x16,skeleton_y16,skeleton_z16,skeleton_v16,skeleton_x17,skeleton_y17,skeleton_z17,skeleton_v17,skeleton_x18,skeleton_y18,skeleton_z18,skeleton_v18,skeleton_x19,skeleton_y19,skeleton_z19,skeleton_v19,skeleton_x20,skeleton_y20,skeleton_z20,skeleton_v20,skeleton_x21,skeleton_y21,skeleton_z21,skeleton_v21,skeleton_x22,skeleton_y22,skeleton_z22,skeleton_v22,skeleton_x23,skeleton_y23,skeleton_z23,skeleton_v23,skeleton_x24,skeleton_y24,skeleton_z24,skeleton_v24,skeleton_x25,skeleton_y25,skeleton_z25,skeleton_v25,skeleton_x26,skeleton_y26,skeleton_z26,skeleton_v26,skeleton_x27,skeleton_y27,skeleton_z27,skeleton_v27,skeleton_x28,skeleton_y28,skeleton_z28,skeleton_v28,skeleton_x29,skeleton_y29,skeleton_z29,skeleton_v29,skeleton_x30,skeleton_y30,skeleton_z30,skeleton_v30,skeleton_x31,skeleton_y31,skeleton_z31,skeleton_v31,skeleton_x32,skeleton_y32,skeleton_z32,skeleton_v32,skeleton_x33,skeleton_y33,skeleton_z33,skeleton_v33,human_x,human_y,human_z,obj_x,obj_y,obj_z,obj_w,obj_h,distance_so1,distance_so2,distance_so3,distance_so4,distance_so5,distance_so6,distance_so7,distance_so8,distance_so9,distance_so10,distance_so11,distance_so12,distance_so13,distance_so14,distance_so15,distance_so16,distance_so17,distance_so18,distance_so19,distance_so20,distance_so21,distance_so22,distance_so23,distance_so24,distance_so25,distance_so26,distance_so27,distance_so28,distance_so29,distance_so30,distance_so31,distance_so32,distance_so33,distance_s_x1,distance_s_y1,distance_s_z1,distance_s_v1,distance_s_x2,distance_s_y2,distance_s_z2,distance_s_v2,distance_s_x3,distance_s_y3,distance_s_z3,distance_s_v3,distance_s_x4,distance_s_y4,distance_s_z4,distance_s_v4,distance_s_x5,distance_s_y5,distance_s_z5,distance_s_v5,distance_s_x6,distance_s_y6,distance_s_z6,distance_s_v6,distance_s_x7,distance_s_y7,distance_s_z7,distance_s_v7,distance_s_x8,distance_s_y8,distance_s_z8,distance_s_v8,distance_s_x9,distance_s_y9,distance_s_z9,distance_s_v9,distance_s_x10,distance_s_y10,distance_s_z10,distance_s_v10,distance_s_x11,distance_s_y11,distance_s_z11,distance_s_v11,distance_s_x12,distance_s_y12,distance_s_z12,distance_s_v12,distance_s_x13,distance_s_y13,distance_s_z13,distance_s_v13,distance_s_x14,distance_s_y14,distance_s_z14,distance_s_v14,distance_s_x15,distance_s_y15,distance_s_z15,distance_s_v15,distance_s_x16,distance_s_y16,distance_s_z16,distance_s_v16,distance_s_x17,distance_s_y17,distance_s_z17,distance_s_v17,distance_s_x18,distance_s_y18,distance_s_z18,distance_s_v18,distance_s_x19,distance_s_y19,distance_s_z19,distance_s_v19,distance_s_x20,distance_s_y20,distance_s_z20,distance_s_v20,distance_s_x21,distance_s_y21,distance_s_z21,distance_s_v21,distance_s_x22,distance_s_y22,distance_s_z22,distance_s_v22,distance_s_x23,distance_s_y23,distance_s_z23,distance_s_v23,distance_s_x24,distance_s_y24,distance_s_z24,distance_s_v24,distance_s_x25,distance_s_y25,distance_s_z25,distance_s_v25,distance_s_x26,distance_s_y26,distance_s_z26,distance_s_v26,distance_s_x27,distance_s_y27,distance_s_z27,distance_s_v27,distance_s_x28,distance_s_y28,distance_s_z28,distance_s_v28,distance_s_x29,distance_s_y29,distance_s_z29,distance_s_v29,distance_s_x30,distance_s_y30,distance_s_z30,distance_s_v30,distance_s_x31,distance_s_y31,distance_s_z31,distance_s_v31,distance_s_x32,distance_s_y32,distance_s_z32,distance_s_v32,distance_s_x33,distance_s_y33,distance_s_z33,distance_s_v33
Eating,0,0,0,0.9967975616455078,-0.004533231258392334,0.01570183038711548,0.0238724946975708,0.9981640577316284,-0.006030440330505371,0.016029655933380127,0.023919470608234406,0.9985100626945496,-0.007621407508850098,0.0162619948387146,0.02400791645050049,0.9985922574996948,-0.004935592412948608,0.01691877841949463,-0.005696095526218414,0.9972295165061951,-0.006733506917953491,0.0181349515914917,-0.005673371255397797,0.9971518516540527,-0.008648872375488281,0.019252479076385498,-0.005609184503555298,0.997397243976593,-0.024715185165405273,0.014344930648803711,0.0802854597568512,0.9984123706817627,-0.026033520698547363,0.018616080284118652,-0.048856545239686966,0.9972003698348999,-0.010430216789245605,-0.01452791690826416,0.016979850828647614,0.9969012141227722,-0.01094701886177063,-0.01360011100769043,-0.020834289491176605,0.9966021180152893,-0.05010583996772766,-0.06467372179031372,0.13778173923492432,0.9964353442192078,-0.06515324115753174,-0.04439049959182739,-0.1475856453180313,0.9941322803497314,-0.029931575059890747,-0.18810725212097168,0.0890507847070694,0.8741015791893005,-0.03855937719345093,-0.12835508584976196,-0.19415761530399323,0.07863423973321915,0.015236616134643555,-0.0970880389213562,-0.06716378591954708,0.9010559916496277,0.013579487800598145,-0.07195085287094116,-0.17144960910081863,0.18823595345020294,0.030346989631652832,-0.08015042543411255,-0.06423541065305471,0.8764245510101318,0.027046501636505127,-0.055525898933410645,-0.17124290019273758,0.22612395882606506,0.02294290065765381,-0.06622254848480225,-0.056322772055864334,0.8740838170051575,0.023915648460388184,-0.04813861846923828,-0.16302740573883057,0.23125426471233368,0.015063613653182983,-0.07424569129943848,-0.0691735977306962,0.8454288244247437,0.01900145411491394,-0.053734004497528076,-0.1662394106388092,0.22164061665534973,-0.13250082731246948,-0.2554357051849365,0.014131754636764526,0.9955278635025024,-0.12777233123779297,-0.2365759015083313,-0.16552721709012985,0.9978620409965515,-0.06356638669967651,-0.32166987657546997,0.009304717183113098,0.8611928224563599,-0.059238553047180176,-0.25806528329849243,-0.26509182155132294,0.5553366541862488,-0.08596289157867432,-0.31738030910491943,-0.21522320806980133,0.11522162705659866,-0.11515235900878906,-0.33617663383483887,-0.2773311585187912,0.17635582387447357,-0.09785574674606323,-0.3118937611579895,-0.2430957406759262,0.1689469963312149,-0.1296258568763733,-0.3430216312408447,-0.2817594110965729,0.24187026917934418,-0.05836614966392517,-0.32452845573425293,-0.32212232053279877,0.14076267182826996,-0.10465395450592041,-0.36072635650634766,-0.32896487414836884,0.23208929598331451,256,321,324,0.3578125,0.6708333333333333,467.0,0.0359375,0.05625,0.03817579322922218,0.0536743408135609,0.05474918500256924,0.05581852048950067,0.05492247473564241,0.056902757500875235,0.058878028861698156,0.06558371037763312,0.06948022148356083,0.03738002346414971,0.03823996881958483,0.08144006576080379,0.089901049118244,0.16690724311140034,0.11633383898655744,0.06759198454879763,0.043114966711707184,0.050589252389816326,0.025744536333699188,0.0362140145229403,0.018127195312347192,0.045045842470622835,0.02415959366944166,0.27418866865795766,0.25608301949050016,0.3043999852929343,0.24262719622300616,0.3075406318767799,0.3361324884590907,0.3069288240723275,0.34849526119945146,0.305704970026894,0.3547071869121006,0,0,0,0.9967975616455078,-0.004533231258392334,0.01570183038711548,0.0238724946975708,0.9981640577316284,-0.006030440330505371,0.016029655933380127,0.023919470608234406,0.9985100626945496,-0.007621407508850098,0.0162619948387146,0.02400791645050049,0.9985922574996948,-0.004935592412948608,0.01691877841949463,-0.005696095526218414,0.9972295165061951,-0.006733506917953491,0.0181349515914917,-0.005673371255397797,0.9971518516540527,-0.008648872375488281,0.019252479076385498,-0.005609184503555298,0.997397243976593,-0.024715185165405273,0.014344930648803711,0.0802854597568512,0.9984123706817627,-0.026033520698547363,0.018616080284118652,-0.048856545239686966,0.9972003698348999,-0.010430216789245605,-0.01452791690826416,0.016979850828647614,0.9969012141227722,-0.01094701886177063,-0.01360011100769043,-0.020834289491176605,0.9966021180152893,-0.05010583996772766,-0.06467372179031372,0.13778173923492432,0.9964353442192078,-0.06515324115753174,-0.04439049959182739,-0.1475856453180313,0.9941322803497314,-0.029931575059890747,-0.18810725212097168,0.0890507847070694,0.8741015791893005,-0.03855937719345093,-0.12835508584976196,-0.19415761530399323,0.07863423973321915,0.015236616134643555,-0.0970880389213562,-0.06716378591954708,0.9010559916496277,0.013579487800598145,-0.07195085287094116,-0.17144960910081863,0.18823595345020294,0.030346989631652832,-0.08015042543411255,-0.06423541065305471,0.8764245510101318,0.027046501636505127,-0.055525898933410645,-0.17124290019273758,0.22612395882606506,0.02294290065765381,-0.06622254848480225,-0.056322772055864334,0.8740838170051575,0.023915648460388184,-0.04813861846923828,-0.16302740573883057,0.23125426471233368,0.015063613653182983,-0.07424569129943848,-0.0691735977306962,0.8454288244247437,0.01900145411491394,-0.053734004497528076,-0.1662394106388092,0.22164061665534973,-0.13250082731246948,-0.2554357051849365,0.014131754636764526,0.9955278635025024,-0.12777233123779297,-0.2365759015083313,-0.16552721709012985,0.9978620409965515,-0.06356638669967651,-0.32166987657546997,0.009304717183113098,0.8611928224563599,-0.059238553047180176,-0.25806528329849243,-0.26509182155132294,0.5553366541862488,-0.08596289157867432,-0.31738030910491943,-0.21522320806980133,0.11522162705659866,-0.11515235900878906,-0.33617663383483887,-0.2773311585187912,0.17635582387447357,-0.09785574674606323,-0.3118937611579895,-0.2430957406759262,0.1689469963312149,-0.1296258568763733,-0.3430216312408447,-0.2817594110965729,0.24187026917934418,-0.05836614966392517,-0.32452845573425293,-0.32212232053279877,0.14076267182826996,-0.10465395450592041,-0.36072635650634766,-0.32896487414836884,0.23208929598331451
Eating,0,0,0,0.997020959854126,-0.004960060119628906,0.016134142875671387,0.02408447116613388,0.9983252286911011,-0.006485104560852051,0.0164605975151062,0.02411026507616043,0.9986419081687927,-0.008110880851745605,0.016804158687591553,0.02421209216117859,0.9987168908119202,-0.004753321409225464,0.017639517784118652,-0.0018598511815071106,0.9973918795585632,-0.006187111139297485,0.019022762775421143,-0.0018362626433372498,0.9973032474517822,-0.007761955261230469,0.020368993282318115,-0.0017540082335472107,0.9975578784942627,-0.02554073929786682,0.015899956226348877,0.07648118585348129,0.9985067248344421,-0.026317596435546875,0.020015478134155273,-0.03625020012259483,0.9976167678833008,-0.010847389698028564,-0.014431536197662354,0.014791630208492279,0.9972109794616699,-0.01074644923210144,-0.013686180114746094,-0.01886267215013504,0.996938943862915,-0.05103117227554321,-0.06376314163208008,0.1158887967467308,0.9967533946037292,-0.06595426797866821,-0.04193556308746338,-0.12529567256569862,0.9949641227722168,-0.029728472232818604,-0.18689095973968506,0.06383465975522995,0.8740663528442383,-0.034921467304229736,-0.1056472659111023,-0.1793099120259285,0.10786621272563934,0.012179255485534668,-0.09489965438842773,-0.07748192455619574,0.8969494700431824,0.016046881675720215,-0.06689298152923584,-0.1627245545387268,0.2191428691148758,0.026016712188720703,-0.07752722501754761,-0.073369518853724,0.8717361092567444,0.026998400688171387,-0.05355548858642578,-0.1634104773402214,0.2560872435569763,0.01613643765449524,-0.06583988666534424,-0.06167027726769447,0.8720802068710327,0.023789048194885254,-0.0465967059135437,-0.15380307286977768,0.2645348310470581,0.011316299438476562,-0.0725482702255249,-0.0770536013878882,0.8476696014404297,0.0193004310131073,-0.05192697048187256,-0.15636217594146729,0.25062814354896545,-0.1270708441734314,-0.2532408833503723,-0.007637202739715576,0.9959754347801208,-0.12871402502059937,-0.22939032316207886,-0.16163922101259232,0.9979801774024963,-0.04596066474914551,-0.3176391124725342,-0.07125247828662395,0.8204582929611206,-0.07287311553955078,-0.28620749711990356,-0.2819855287671089,0.5457875728607178,-0.07647097110748291,-0.33716660737991333,-0.2883128151297569,0.10352633893489838,-0.12578433752059937,-0.37477630376815796,-0.28198423236608505,0.16598433256149292,-0.09037697315216064,-0.33522921800613403,-0.31502754241228104,0.14968334138393402,-0.1419084668159485,-0.38332051038742065,-0.2875571921467781,0.22513504326343536,-0.04177585244178772,-0.35117024183273315,-0.393156997859478,0.1253095418214798,-0.1095399260520935,-0.4116984009742737,-0.33388354629278183,0.21806934475898743,255,322,300,0.35625,0.6708333333333333,289.0,0.034375,0.06666666666666667,0.04178525571166589,0.0579502450169818,0.05903078193791756,0.06020211118846317,0.05913822328446341,0.061058208325349715,0.06302442954783262,0.07067505206130155,0.07414270233668648,0.04063526853725843,0.04090050973959703,0.08193125074894762,0.09142727116446439,0.16295846663980534,0.0938925614077922,0.06281330790620776,0.0346649582497362,0.04411268453696095,0.0202224982793556,0.033625411776721174,0.013234853317643834,0.04147279829518146,0.0193828763100933,0.2673347557292713,0.2491062948046773,0.29295752608547065,0.2710963585010112,0.3202670924065849,0.37320215016156283,0.3231337684743872,0.3876995981311008,0.3247021407872928,0.4015128092880739,0,0,0,0.00022339820861816406,-0.00042682886123657227,0.0004323124885559082,0.00021197646856307983,0.00016117095947265625,-0.0004546642303466797,0.0004309415817260742,0.0001907944679260254,0.00013184547424316406,-0.0004894733428955078,0.0005421638488769531,0.00020417571067810059,0.0001246333122253418,0.00018227100372314453,0.0007207393646240234,0.0038362443447113037,0.00016236305236816406,0.0005463957786560059,0.0008878111839294434,0.003837108612060547,0.0001513957977294922,0.0008869171142578125,0.0011165142059326172,0.003855176270008087,0.00016063451766967773,-0.0008255541324615479,0.001555025577545166,-0.0038042739033699036,9.435415267944336e-05,-0.0002840757369995117,0.001399397850036621,0.012606345117092133,0.0004163980484008789,-0.000417172908782959,9.638071060180664e-05,-0.0021882206201553345,0.0003097653388977051,0.00020056962966918945,-8.606910705566406e-05,0.001971617341041565,0.0003368258476257324,-0.0009253323078155518,0.0009105801582336426,-0.021892942488193512,0.0003180503845214844,-0.0008010268211364746,0.0024549365043640137,0.022289972752332687,0.0008318424224853516,0.00020310282707214355,0.001216292381286621,-0.025216124951839447,-3.522634506225586e-05,0.0036379098892211914,0.022707819938659668,0.014847703278064728,0.029231972992420197,-0.0030573606491088867,0.002188384532928467,-0.010318138636648655,-0.0041065216064453125,0.0024673938751220703,0.005057871341705322,0.008725054562091827,0.03090691566467285,-0.004330277442932129,0.0026232004165649414,-0.009134108200669289,-0.004688441753387451,-4.8100948333740234e-05,0.0019704103469848633,0.007832422852516174,0.029963284730911255,-0.006806463003158569,0.0003826618194580078,-0.005347505211830139,-0.002003610134124756,-0.0001266002655029297,0.00154191255569458,0.009224332869052887,0.033280566334724426,-0.003747314214706421,0.0016974210739135742,-0.007880003657191992,0.002240777015686035,0.0002989768981933594,0.0018070340156555176,0.009877234697341919,0.028987526893615723,0.005429983139038086,0.002194821834564209,-0.021768957376480103,0.0004475712776184082,-0.0009416937828063965,0.007185578346252441,0.0038879960775375366,0.00011813640594482422,0.017605721950531006,0.004030764102935791,-0.08055719546973705,-0.04073452949523926,-0.013634562492370605,-0.028142213821411133,-0.01689370721578598,-0.009549081325531006,0.009491920471191406,-0.019786298274993896,-0.0730896070599556,-0.011695288121700287,-0.010631978511810303,-0.03859966993331909,-0.004653073847293854,-0.010371491312980652,0.007478773593902588,-0.02333545684814453,-0.07193180173635483,-0.019263654947280884,-0.012282609939575195,-0.04029887914657593,-0.005797781050205231,-0.016735225915908813,0.01659029722213745,-0.026641786098480225,-0.07103467732667923,-0.015453130006790161,-0.004885971546173096,-0.050972044467926025,-0.004918672144412994,-0.014019951224327087
Eating,0,0,0,0.9976006746292114,-0.005164802074432373,0.01596212387084961,0.024375729262828827,0.9986678957939148,-0.006848514080047607,0.016308844089508057,0.024393610656261444,0.998906672000885,-0.008753389120101929,0.016686737537384033,0.024494178593158722,0.998972475528717,-0.00462302565574646,0.017429471015930176,-0.0027233660221099854,0.9979089498519897,-0.0058536529541015625,0.01881861686706543,-0.0027012601494789124,0.9977983832359314,-0.007226169109344482,0.020187318325042725,-0.0026194751262664795,0.9980264902114868,-0.02680373191833496,0.01575791835784912,0.07682543247938156,0.9987865090370178,-0.02573394775390625,0.019788682460784912,-0.042123325169086456,0.9981287121772766,-0.010834455490112305,-0.01434701681137085,0.014164574444293976,0.9977534413337708,-0.009760797023773193,-0.01361018419265747,-0.020425520837306976,0.9975214004516602,-0.052992671728134155,-0.06364047527313232,0.11028560250997543,0.9971868991851807,-0.06346720457077026,-0.040125489234924316,-0.12939075753092766,0.9959070682525635,-0.03008061647415161,-0.18471062183380127,0.06509294360876083,0.8911513686180115,-0.0320640504360199,-0.10628008842468262,-0.16153570264577866,0.14626909792423248,0.008359342813491821,-0.09409290552139282,-0.06075179576873779,0.903186023235321,0.015844255685806274,-0.06540703773498535,-0.12512066774070263,0.2563442587852478,0.02082604169845581,-0.07823973894119263,-0.0560721755027771,0.8758143186569214,0.026220202445983887,-0.054284632205963135,-0.12021216377615929,0.28914299607276917,0.013733774423599243,-0.06691557168960571,-0.04549955949187279,0.8778439164161682,0.02305138111114502,-0.04765671491622925,-0.11411469057202339,0.2995317876338959,0.00807654857635498,-0.07370185852050781,-0.060846373438835144,0.856251060962677,0.018530070781707764,-0.05160856246948242,-0.12052080035209656,0.2836090624332428,-0.1272052526473999,-0.24898487329483032,-0.022416099905967712,0.9965203404426575,-0.12414681911468506,-0.22391915321350098,-0.17465166002511978,0.9983145594596863,-0.06156104803085327,-0.31964313983917236,-0.07118002697825432,0.7972131371498108,-0.06947383284568787,-0.28530579805374146,-0.2615493908524513,0.5761783719062805,-0.09025406837463379,-0.32212644815444946,-0.2898258939385414,0.10028775036334991,-0.12841635942459106,-0.3600596785545349,-0.30048810690641403,0.1626565158367157,-0.10190463066101074,-0.3150739073753357,-0.3066534921526909,0.1484043151140213,-0.14514034986495972,-0.366993248462677,-0.3071772828698158,0.2216249704360962,-0.059668153524398804,-0.3309822678565979,-0.3876766934990883,0.120597705245018,-0.11485683917999268,-0.3897685408592224,-0.34930936247110367,0.20498552918434143,255,322,299,0.359375,0.6729166666666667,284.0,0.0328125,0.05625,0.03757346565553413,0.053746661085689526,0.05492032703248506,0.05626998383843855,0.054744068573591605,0.056560327888416514,0.058433035180079404,0.06728776314953985,0.06935864367289715,0.036761111386068995,0.036128643735923484,0.08239366359314869,0.08635740625095054,0.16313102592069645,0.0934991761257052,0.06537612910917516,0.03577324504801199,0.048038052831424614,0.024373629678377026,0.037682076025993425,0.017447070928097493,0.04575085115620875,0.021717011657590476,0.2649791392475331,0.24283782133412868,0.30132881353852453,0.2710949911337416,0.31285713380832003,0.3626467148516538,0.3107585663269256,0.3761065325658065,0.3117325033705774,0.3848237247413945,0,0,0,0.0005797147750854492,-0.0002047419548034668,-0.00017201900482177734,0.0002912580966949463,0.0003426671028137207,-0.00036340951919555664,-0.00015175342559814453,0.0002833455801010132,0.00026476383209228516,-0.0006425082683563232,-0.00011742115020751953,0.00028208643198013306,0.000255584716796875,0.0001302957534790039,-0.00021004676818847656,-0.0008635148406028748,0.0005170702934265137,0.00033345818519592285,-0.0002041459083557129,-0.0008649975061416626,0.0004951357841491699,0.0005357861518859863,-0.00018167495727539062,-0.0008654668927192688,0.0004686117172241211,-0.0012629926204681396,-0.00014203786849975586,0.00034424662590026855,0.0002797842025756836,0.000583648681640625,-0.00022679567337036133,-0.005873125046491623,0.0005119442939758301,1.2934207916259766e-05,8.45193862915039e-05,-0.0006270557641983032,0.0005424618721008301,0.000985652208328247,7.599592208862305e-05,-0.001562848687171936,0.0005824565887451172,-0.0019614994525909424,0.0001226663589477539,-0.005603194236755371,0.000433504581451416,0.0024870634078979492,0.0018100738525390625,-0.004095084965229034,0.0009429454803466797,-0.0003521442413330078,0.002180337905883789,0.0012582838535308838,0.017085015773773193,0.002857416868209839,-0.0006328225135803223,0.01777420938014984,0.03840288519859314,-0.0038199126720428467,0.0008067488670349121,0.016730128787457943,0.006236553192138672,-0.00020262598991394043,0.0014859437942504883,0.03760388679802418,0.03720138967037201,-0.005190670490264893,-0.0007125139236450195,0.017297343350946903,0.004078209400177002,-0.0007781982421875,-0.0007291436195373535,0.04319831356406212,0.03305575251579285,-0.002402663230895996,-0.0010756850242614746,0.016170717775821686,0.005763709545135498,-0.0007376670837402344,-0.0010600090026855469,0.03968838229775429,0.03499695658683777,-0.003239750862121582,-0.0011535882949829102,0.01620722794905305,0.008581459522247314,-0.0007703602313995361,0.0003184080123901367,0.03584137558937073,0.032980918884277344,-0.00013440847396850586,0.004256010055541992,-0.014778897166252136,0.0005449056625366211,0.004567205905914307,0.005471169948577881,-0.013012439012527466,0.0003343820571899414,-0.015600383281707764,-0.0020040273666381836,7.245130836963654e-05,-0.023245155811309814,0.003399282693862915,0.0009016990661621094,0.020436137914657593,0.030390799045562744,-0.013783097267150879,0.015040159225463867,-0.0015130788087844849,-0.003238588571548462,-0.0026320219039916992,0.014716625213623047,-0.01850387454032898,-0.0033278167247772217,-0.011527657508850098,0.02015531063079834,0.008374050259590149,-0.0012790262699127197,-0.0032318830490112305,0.016327261924743652,-0.01962009072303772,-0.0035100728273391724,-0.017892301082611084,0.020187973976135254,0.0054803043603897095,-0.004711836576461792,-0.00531691312789917,0.02192986011505127,-0.015425816178321838,-0.013083815574645996
Eating,0,0,0,0.9980317950248718,-0.005574315786361694,0.015925467014312744,0.025660917162895203,0.9989153146743774,-0.007434219121932983,0.016247451305389404,0.025657817721366882,0.9991049766540527,-0.009444564580917358,0.01659756898880005,0.025763139128684998,0.999151349067688,-0.004633694887161255,0.017441987991333008,-0.0009338110685348511,0.9982665777206421,-0.0057801008224487305,0.018835723400115967,-0.0009467825293540955,0.9981529712677002,-0.0070587098598480225,0.020199239253997803,-0.0008844882249832153,0.9983577132225037,-0.02729824185371399,0.015517890453338623,0.08273884654045105,0.9990286827087402,-0.024579405784606934,0.019665777683258057,-0.03608100861310959,0.9985321760177612,-0.010838985443115234,-0.01416999101638794,0.014865204691886902,0.9982081651687622,-0.0092543363571167,-0.01322239637374878,-0.019207969307899475,0.9980179071426392,-0.05378010869026184,-0.06386268138885498,0.115751713514328,0.9976089596748352,-0.06394851207733154,-0.03835415840148926,-0.1264985054731369,0.9967846870422363,-0.031032562255859375,-0.18294858932495117,0.06602425873279572,0.8950756192207336,-0.02988433837890625,-0.10101461410522461,-0.15898486226797104,0.166877880692482,0.005358636379241943,-0.09429264068603516,-0.08852329337969422,0.8944160342216492,0.016295671463012695,-0.06478255987167358,-0.11323921754956245,0.29049187898635864,0.018081188201904297,-0.0799030065536499,-0.0879489490762353,0.8666435480117798,0.02553001046180725,-0.05655783414840698,-0.10789347253739834,0.32540082931518555,0.012418270111083984,-0.07002925872802734,-0.07755178213119507,0.8702133893966675,0.022239744663238525,-0.051484763622283936,-0.10306283459067345,0.33775800466537476,0.006699800491333008,-0.07552444934844971,-0.08994606602936983,0.8510440587997437,0.018684476613998413,-0.0536116361618042,-0.10890885628759861,0.31963053345680237,-0.12329429388046265,-0.24893701076507568,-0.009879589080810547,0.9968950152397156,-0.12667334079742432,-0.22486746311187744,-0.16071616113185883,0.9983793497085571,-0.05475497245788574,-0.32770872116088867,-0.10034600645303726,0.7328227758407593,-0.08760532736778259,-0.2909330129623413,-0.30375024676322937,0.5051571130752563,-0.08074286580085754,-0.3412594199180603,-0.27058902382850647,0.09197025746107101,-0.1351417899131775,-0.36256951093673706,-0.306820273399353,0.1427377164363861,-0.09473609924316406,-0.3384172320365906,-0.2926129847764969,0.14509239792823792,-0.1496763825416565,-0.3704323172569275,-0.3108888417482376,0.20875389873981476,-0.04977762699127197,-0.3575204014778137,-0.3629266619682312,0.11048270761966705,-0.11898374557495117,-0.3967384696006775,-0.35687416791915894,0.18257610499858856,254,322,295,0.3578125,0.6770833333333334,287.0,0.034375,0.06458333333333334,0.0445962167408064,0.06125801858461278,0.06240811124023406,0.06369261141382433,0.06220041530270214,0.06395423460962131,0.06574257412976336,0.07341192769125024,0.07479158079859259,0.04116223425611047,0.04048750512240787,0.0801082589204906,0.08620472445316862,0.15382752431777147,0.08129232522205469,0.058155577708222085,0.026807595737421093,0.04146776584567583,0.018208745059794376,0.03288906572327123,0.012838874263882718,0.04002516765174257,0.015385936761748082,0.25574823113267703,0.23844985970908947,0.29914538528691575,0.27516946990366586,0.31966177637345244,0.36013953115239905,0.3217917609273315,0.3736882050367748,0.32690939269843405,0.38494009297356196,0,0,0,0.0004311203956604004,-0.0004095137119293213,-3.6656856536865234e-05,0.0012851879000663757,0.0002474188804626465,-0.000585705041885376,-6.139278411865234e-05,0.0012642070651054382,0.0001983046531677246,-0.0006911754608154297,-8.916854858398438e-05,0.0012689605355262756,0.00017887353897094727,-1.0669231414794922e-05,1.2516975402832031e-05,0.0017895549535751343,0.00035762786865234375,7.355213165283203e-05,1.710653305053711e-05,0.001754477620124817,0.00035458803176879883,0.00016745924949645996,1.1920928955078125e-05,0.0017349869012832642,0.0003312230110168457,-0.0004945099353790283,-0.00024002790451049805,0.0059134140610694885,0.0002421736717224121,0.0011545419692993164,-0.00012290477752685547,0.006042316555976868,0.00040346384048461914,-4.5299530029296875e-06,0.00017702579498291016,0.000700630247592926,0.0004547238349914551,0.0005064606666564941,0.0003877878189086914,0.0012175515294075012,0.0004965066909790039,-0.0007874369621276855,-0.00022220611572265625,0.00546611100435257,0.000422060489654541,-0.0004813075065612793,0.0017713308334350586,0.0028922520577907562,0.0008776187896728516,-0.0009519457817077637,0.0017620325088500977,0.0009313151240348816,0.003924250602722168,0.0021797120571136475,0.005265474319458008,0.002550840377807617,0.02060878276824951,-0.003000706434249878,-0.00019973516464233398,-0.02777149761095643,-0.008769989013671875,0.0004514157772064209,0.0006244778633117676,0.011881450191140175,0.03414762020111084,-0.0027448534965515137,-0.0016632676124572754,-0.031876773573458195,-0.009170770645141602,-0.0006901919841766357,-0.0022732019424438477,0.012318691238760948,0.03625783324241638,-0.0013155043125152588,-0.003113687038421631,-0.03205222263932228,-0.007630527019500732,-0.0008116364479064941,-0.0038280487060546875,0.011051855981349945,0.03822621703147888,-0.0013767480850219727,-0.0018225908279418945,-0.029099692590534687,-0.00520700216293335,0.00015440583229064941,-0.0020030736923217773,0.011611944064497948,0.03602147102355957,0.003910958766937256,4.786252975463867e-05,0.012536510825157166,0.00037467479705810547,-0.002526521682739258,-0.0009483098983764648,0.013935498893260956,6.479024887084961e-05,0.006806075572967529,-0.008065581321716309,-0.029165979474782944,-0.06439036130905151,-0.018131494522094727,-0.0056272149085998535,-0.042200855910778046,-0.07102125883102417,0.009511202573776245,-0.01913297176361084,0.019236870110034943,-0.0083174929022789,-0.006725430488586426,-0.0025098323822021484,-0.006332166492938995,-0.01991879940032959,0.00716853141784668,-0.023343324661254883,0.014040507376194,-0.0033119171857833862,-0.004536032676696777,-0.0034390687942504883,-0.0037115588784217834,-0.012871071696281433,0.009890526533126831,-0.02653813362121582,0.024750031530857086,-0.010114997625350952,-0.004126906394958496,-0.006969928741455078,-0.007564805448055267,-0.02240942418575287
